# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.777340727100116,6.377665835844504,2.75,0.0,-0.5418505273349745,-1.200000000000002,0,0.0,0.0,0.0
 4.799803554160564,6.365191593996637,2.75,0.0,-0.5688059198075132,-1.199999999999996,0,0.0,0.0,0.0
 4.82131732918379,6.352676725896569,2.75,0.0,-0.5946224498353839,-1.199999999999999,0,0.0,0.0,0.0
 4.841999451427666,6.340122021591815,2.75,0.0,-0.6194409965280349,-1.2,0,0.0,0.0,0.0
 4.861944945651158,6.3275282711298795,2.75,0.0,-0.6433755895962243,-1.2000000000000055,0,0.0,0.0,0.0
 4.8812319884910735,6.314896264558276,2.75,0.0,-0.6665200410041232,-1.1999999999999977,0,0.0,0.0,0.0
 4.899925796323508,6.302226791924513,2.75,0.0,-0.6889526104030447,-1.1999999999999988,0,0.0,0.0,0.0
 4.918081431706607,6.289520643276102,2.75,0.0,-0.7107393728627639,-1.2000000000000048,0,0.0,0.0,0.0
 4.935745874635373,6.276778608660551,2.75,0.0,-0.7319367043772833,-1.1999999999999962,0,0.0,0.0,0.0
 4.952959581021858,6.264001478125373,2.75,0.0,-0.7525931520410652,-1.200000000000004,0,0.0,0.0,0.0
 4.96975767543381,6.251190041718075,2.75,0.0,-0.7727508653354075,-1.1999999999999973,0,0.0,0.0,0.0
 4.986170877766381,6.238345089486169,2.75,0.0,-0.7924467081344925,-1.2,0,0.0,0.0,0.0
 5.002226232934936,6.225467411477165,2.75,0.0,-0.8117131343367577,-1.2,0,0.0,0.0,0.0
 5.017947692432783,6.212557797738573,2.75,0.0,-0.8305788857341753,-1.2000000000000057,0,0.0,0.0,0.0
 5.033356582903241,6.199617038317903,2.75,0.0,-0.8490695542987241,-1.2000000000000015,0,0.0,0.0,0.0
 5.048471987427986,6.186645923262664,2.75,0.0,-0.8672080397284186,-1.2000000000000073,0,0.0,0.0,0.0
 5.063311058599859,6.173645242620367,2.75,0.0,-0.8850149251346666,-1.1999999999999984,0,0.0,0.0,0.0
 5.077889277714467,6.160615786438523,2.75,0.0,-0.9025087880721965,-1.200000000000009,0,0.0,0.0,0.0
 5.092220670987243,6.147558344764641,2.75,0.0,-0.9197064599995273,-1.1999999999999906,0,0.0,0.0,0.0
 5.106317991186917,6.134473707646231,2.75,0.0,-0.9366232442391366,-1.1999999999999953,0,0.0,0.0,0.0
 5.120192871207259,6.121362665130803,2.75,0.0,-0.9532731002635458,-1.1999999999999968,0,0.0,0.0,0.0
 5.133855954694154,6.108226007265869,2.75,0.0,-0.9696688004478203,-1.2000000000000033,0,0.0,0.0,0.0
 5.147317007778284,6.095064524098936,2.75,0.0,-0.9858220641487767,-1.2000000000000048,0,0.0,0.0,0.0
 5.160585015145332,6.081879005677516,2.75,0.0,-1.0017436729892342,-1.1999999999999966,0,0.0,0.0,0.0
 5.173668263042438,6.0686702420491185,2.75,0.0,-1.017443570465761,-1.2000000000000068,0,0.0,0.0,0.0
 5.186574411325193,6.055439023261254,2.75,0.0,-1.0329309484050668,-1.2000000000000068,0,0.0,0.0,0.0
 5.199310556260578,6.042186139361433,2.75,0.0,-1.0482143223275295,-1.199999999999993,0,0.0,0.0,0.0
 5.211883285492893,6.028912380397165,2.75,0.0,-1.0633015974063067,-1.1999999999999964,0,0.0,0.0,0.0
 5.224298726333616,6.01561853641596,2.75,0.0,-1.0782001264151742,-1.2,0,0.0,0.0,0.0
 5.236562588338374,6.002305397465328,2.75,0.0,-1.0929167608208838,-1.1999999999999929,0,0.0,0.0,0.0
 5.248680200974313,5.988973753592778,2.75,0.0,-1.1074578959840111,-1.1999999999999926,0,0.0,0.0,0.0
 5.260656547051074,5.9756243948458225,2.75,0.0,-1.1218295112761236,-1.2000000000000075,0,0.0,0.0,0.0
 5.272496292482282,5.962258111271971,2.75,0.0,-1.136037205793574,-1.2,0,0.0,0.0,0.0
 5.284203812856981,5.948875692918732,2.75,0.0,-1.1500862302432122,-1.2,0,0.0,0.0,0.0
 5.295783217228202,5.935477929833617,2.75,0.0,-1.1639815154886781,-1.1999999999999962,0,0.0,0.0,0.0
 5.3072383694659155,5.922065612064136,2.75,0.0,-1.1777276981739342,-1.1999999999999962,0,0.0,0.0,0.0
 5.318572907471563,5.9086395296577985,2.75,0.0,-1.1913291437807119,-1.2000000000000077,0,0.0,0.0,0.0
 5.329790260509505,5.895200472662116,2.75,0.0,-1.204789967426241,-1.200000000000004,0,0.0,0.0,0.0
 5.340893664875486,5.881749231124596,2.75,0.0,-1.2181140526654186,-1.200000000000012,0,0.0,0.0,0.0
 5.351886178092496,5.8682865950927505,2.75,0.0,-1.2313050685258302,-1.2,0,0.0,0.0,0.0
 5.362770691799183,5.854813354614089,2.75,0.0,-1.2443664849738547,-1.2,0,0.0,0.0,0.0
 5.3735499434745755,5.841330299736122,2.75,0.0,-1.2573015869843271,-1.2000000000000206,0,0.0,0.0,0.0
 5.384226527124564,5.82783822050636,2.75,0.0,-1.2701134873643134,-1.2000000000000084,0,0.0,0.0,0.0
 5.394802903039934,5.814337906972312,2.75,0.0,-1.282805138462757,-1.2000000000000042,0,0.0,0.0,0.0
 5.405281406722325,5.800830149181487,2.75,0.0,-1.2953793428816256,-1.2000000000000042,0,0.0,0.0,0.0
 5.415664257062868,5.787315737181398,2.75,0.0,-1.3078387632902786,-1.1999999999999829,0,0.0,0.0,0.0
 5.425953563848298,5.773795461019554,2.75,0.0,-1.320185931432793,-1.199999999999987,0,0.0,0.0,0.0
 5.4361513346605905,5.760270110743464,2.75,0.0,-1.3324232564075449,-1.2000000000000086,0,0.0,0.0,0.0
 5.446259481228755,5.74674047640064,2.75,0.0,-1.3445530322893424,-1.2000000000000133,0,0.0,0.0,0.0
 5.456279825284735,5.73320734803859,2.75,0.0,-1.3565774451565178,-1.2000000000000088,0,0.0,0.0,0.0
 5.466214103969735,5.7196715157048255,2.75,0.0,-1.3684985795785176,-1.2,0,0.0,0.0,0.0
 5.476063974832236,5.706133769446856,2.75,0.0,-1.3803184246135192,-1.200000000000009,0,0.0,0.0,0.0
 5.4858310204545715,5.6925948993121915,2.75,0.0,-1.3920388793603222,-1.1999999999999864,0,0.0,0.0,0.0
 5.495516752741079,5.679055695348343,2.75,0.0,-1.4036617581041302,-1.2000000000000184,0,0.0,0.0,0.0
 5.5051226168974265,5.6655169476028195,2.75,0.0,-1.4151887950917486,-1.2000000000000093,0,0.0,0.0,0.0
 5.514649995127726,5.651979446123132,2.75,0.0,-1.4266216489681087,-1.200000000000014,0,0.0,0.0,0.0
 5.524100210073352,5.638443980956789,2.75,0.0,-1.4379619069028597,-1.2000000000000188,0,0.0,0.0,0.0
 5.533474528015054,5.624911342151303,2.75,0.0,-1.449211088432902,-1.2000000000000237,0,0.0,0.0,0.0
 5.5427741618578565,5.611382319754181,2.75,0.0,-1.4603706490442652,-1.2000000000000095,0,0.0,0.0,0.0
 5.552000273916349,5.597857703812936,2.75,0.0,-1.4714419835144559,-1.2000000000000048,0,0.0,0.0,0.0
 5.561153978516341,5.584338284375077,2.75,0.0,-1.4824264290344458,-1.2000000000000195,0,0.0,0.0,0.0
 5.570236344427347,5.570824851488115,2.75,0.0,-1.4933252681276536,-1.2000000000000195,0,0.0,0.0,0.0
 5.579248397139067,5.557318195199557,2.75,0.0,-1.5041397313817177,-1.199999999999995,0,0.0,0.0,0.0
 5.588191120993797,5.543819105556917,2.75,0.0,-1.5148710000073942,-1.199999999999995,0,0.0,0.0,0.0
 5.597065461185697,5.530328372607703,2.75,0.0,-1.5255202082376742,-1.2,0,0.0,0.0,0.0
 5.605872325636823,5.516846786399425,2.75,0.0,-1.5360884455790247,-1.1999999999999948,0,0.0,0.0,0.0
 5.614612586759014,5.503375136979593,2.75,0.0,-1.546576758925654,-1.1999999999999948,0,0.0,0.0,0.0
 5.623287083109929,5.489914214395718,2.75,0.0,-1.5569861545467518,-1.2000000000000204,0,0.0,0.0,0.0
 5.6318966209508154,5.47646480869531,2.75,0.0,-1.5673175999558164,-1.1999999999999897,0,0.0,0.0,0.0
 5.640441975712992,5.463027709925878,2.75,0.0,-1.5775720256704275,-1.2000000000000053,0,0.0,0.0,0.0
 5.6489238933794,5.4496037081349336,2.75,0.0,-1.587750326870117,-1.1999999999999895,0,0.0,0.0,0.0
 5.657343091787125,5.436193593369986,2.75,0.0,-1.5978533649593871,-1.1999999999999735,0,0.0,0.0,0.0
 5.665720860347886,5.422798155678546,2.75,0.0,-1.6,-0.25622992865512456,0,0.0,0.0,0.0
 5.6740833419544,5.409418185108122,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.682435662830587,5.3960544717062255,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.690777329196748,5.382707805520367,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.699107847273193,5.369378976598055,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.707426723280227,5.3560687749868015,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.715733463438156,5.342777990734114,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.724027573967286,5.329507413887506,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.732308561087924,5.316257834494484,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.740575931020376,5.303030042602561,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.7488291899849475,5.289824828259246,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.757067844201947,5.276642981512049,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.7652913998916775,5.263485292408479,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.773499363274447,5.250352550996048,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.781691240570561,5.237245547322265,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.789866538000326,5.2241650714346415,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.798024761784049,5.211111913380686,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.806165418142034,5.198086863207909,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.81428801329459,5.185090710963819,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.822392053462021,5.172124246695929,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.830477044864635,5.159188260451748,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.838542493722736,5.146283542278785,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.846587906256632,5.1334108822245526,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.854612788686628,5.120571070336558,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.862616647233031,5.107764896662314,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.870598988116147,5.094993151249327,2.75,0.0,-1.6,-0.0,0,0.0,0.0,0.0
 5.878559529428005,5.082256624145112,2.75,0.0,-1.5999148312298497,0.010698866674248365,0,0.0,0.0,0.0
 5.8865215501328,5.069556105397174,2.75,0.0,-1.5903604063840964,1.200000000000011,0,0.0,0.0,0.0
 5.894508415439313,5.056892385053027,2.75,0.0,-1.5807761680162804,1.1999999999999889,0,0.0,0.0,0.0
 5.902520077168079,5.044266253160179,2.75,0.0,-1.5711621739417612,1.2000000000000055,0,0.0,0.0,0.0
 5.910556487372473,5.031678499766141,2.75,0.0,-1.5615184816964889,1.200000000000011,0,0.0,0.0,0.0
 5.918617598336736,5.019129914918423,2.75,0.0,-1.551845148539372,1.199999999999989,0,0.0,0.0,0.0
 5.926703362574025,5.006621288664534,2.75,0.0,-1.5421422314546256,1.2000000000000055,0,0.0,0.0,0.0
 5.934813732824446,4.994153411051986,2.75,0.0,-1.5324097871541207,1.199999999999989,0,0.0,0.0,0.0
 5.942948662053124,4.981727072128288,2.75,0.0,-1.5226478720797074,1.2000000000000108,0,0.0,0.0,0.0
 5.951108103448262,4.9693430619409495,2.75,0.0,-1.5128565424055413,1.2000000000000217,0,0.0,0.0,0.0
 5.959292010419221,4.957002170537481,2.75,0.0,-1.5030358540403903,1.199999999999989,0,0.0,0.0,0.0
 5.967500336594597,4.944705187965394,2.75,0.0,-1.4931858626299397,1.199999999999989,0,0.0,0.0,0.0
 5.975733035820311,4.932452904272198,2.75,0.0,-1.4833066235590828,1.199999999999973,0,0.0,0.0,0.0
 5.983990062157705,4.920246109505401,2.75,0.0,-1.4733981919542094,1.2000000000000108,0,0.0,0.0,0.0
 5.992271369881637,4.9080855937125145,2.75,0.0,-1.4634606226854914,1.2000000000000053,0,0.0,0.0,0.0
 6.000576913478584,4.89597214694105,2.75,0.0,-1.4534939703691554,1.2000000000000106,0,0.0,0.0,0.0
 6.008906647644752,4.883906559238515,2.75,0.0,-1.443498289369754,1.2000000000000106,0,0.0,0.0,0.0
 6.017260527284176,4.871889620652422,2.75,0.0,-1.4334736338024445,1.1999999999999946,0,0.0,0.0,0.0
 6.025638507506843,4.859922121230278,2.75,0.0,-1.4234200575352447,1.2000000000000106,0,0.0,0.0,0.0
 6.034040543626782,4.848004851019597,2.75,0.0,-1.4133376141913174,1.1999999999999842,0,0.0,0.0,0.0
 6.04246659116019,4.836138600067888,2.75,0.0,-1.4032263571512267,1.200000000000021,0,0.0,0.0,0.0
 6.050916605823533,4.824324158422658,2.75,0.0,-1.393086339555216,1.199999999999979,0,0.0,0.0,0.0
 6.059390543531641,4.81256231613142,2.75,0.0,-1.3829176143054873,1.1999999999999842,0,0.0,0.0,0.0
 6.067888360395816,4.800853863241684,2.75,0.0,-1.372720234068477,1.1999999999999844,0,0.0,0.0,0.0
 6.076410012721924,4.789199589800959,2.75,0.0,-1.362494251277147,1.2000000000000157,0,0.0,0.0,0.0
 6.084955457008475,4.777600285856757,2.75,0.0,-1.3522397181332855,1.1999999999999844,0,0.0,0.0,0.0
 6.093524649944707,4.766056741456584,2.75,0.0,-1.3419566866098076,1.1999999999999793,0,0.0,0.0,0.0
 6.102117548408641,4.754569746647955,2.75,0.0,-1.3316452084530863,1.2000000000000155,0,0.0,0.0,0.0
 6.11073410946515,4.743140091478376,2.75,0.0,-1.3213053351852762,1.1999999999999897,0,0.0,0.0,0.0
 6.119374290363983,4.7317685659953606,2.75,0.0,-1.310937118106676,1.2,0,0.0,0.0,0.0
 6.128038048537803,4.720455960246417,2.75,0.0,-1.3005406082980924,1.2000000000000153,0,0.0,0.0,0.0
 6.136725341600185,4.7092030642790546,2.75,0.0,-1.2901158566232345,1.2000000000000306,0,0.0,0.0,0.0
 6.145436127343602,4.698010668140785,2.75,0.0,-1.2796629137311342,1.1999999999999897,0,0.0,0.0,0.0
 6.154170363737393,4.686879561879119,2.75,0.0,-1.2691818300585838,1.2000000000000153,0,0.0,0.0,0.0
 6.162928008925702,4.675810535541563,2.75,0.0,-1.258672655832613,1.19999999999999,0,0.0,0.0,0.0
 6.171709021225381,4.6648043791756315,2.75,0.0,-1.248135441072998,1.1999999999999948,0,0.0,0.0,0.0
 6.18051335912388,4.653861882828831,2.75,0.0,-1.237570235594799,1.200000000000005,0,0.0,0.0,0.0
 6.189340981277086,4.642983836548675,2.75,0.0,-1.2269770890109524,1.200000000000005,0,0.0,0.0,0.0
 6.198191846507138,4.63217103038267,2.75,0.0,-1.2163560507348905,1.19999999999999,0,0.0,0.0,0.0
 6.207065913800193,4.6214242543783275,2.75,0.0,-1.2057071699832247,1.200000000000015,0,0.0,0.0,0.0
 6.215963142304148,4.6107442985831595,2.75,0.0,-1.1950304957784774,1.19999999999999,0,0.0,0.0,0.0
 6.224883491326327,4.6001319530446745,2.75,0.0,-1.1843260769518626,1.2,0,0.0,0.0,0.0
 6.233826920331093,4.589588007810382,2.75,0.0,-1.1735939621461446,1.200000000000005,0,0.0,0.0,0.0
 6.242793388937412,4.579113252927793,2.75,0.0,-1.1628341998185612,1.2,0,0.0,0.0,0.0
 6.251782856916368,4.5687084784444165,2.75,0.0,-1.1520468382438147,1.199999999999985,0,0.0,0.0,0.0
 6.26079528418858,4.558374474407764,2.75,0.0,-1.1412319255171601,1.20000000000001,0,0.0,0.0,0.0
 6.2698306308215725,4.5481120308653455,2.75,0.0,-1.1303895095575682,1.2000000000000197,0,0.0,0.0,0.0
 6.278888857027049,4.53792193786467,2.75,0.0,-1.1195196381109975,1.2000000000000146,0,0.0,0.0,0.0
 6.287969923158073,4.5278049854532485,2.75,0.0,-1.1086223587537671,1.2000000000000146,0,0.0,0.0,0.0
 6.297073789706173,4.51776196367859,2.75,0.0,-1.0976977188960477,1.2000000000000195,0,0.0,0.0,0.0
 6.306200417298315,4.507793662588206,2.75,0.0,-1.0867457657854775,1.2000000000000048,0,0.0,0.0,0.0
 6.315349766693782,4.497900872229606,2.75,0.0,-1.075766546510917,1.1999999999999806,0,0.0,0.0,0.0
 6.324521798780924,4.488084382650299,2.75,0.0,-1.0647601080063465,1.2000000000000097,0,0.0,0.0,0.0
 6.33371647457376,4.478344983897797,2.75,0.0,-1.0537264970549436,1.1999999999999855,0,0.0,0.0,0.0
 6.342933755208453,4.468683466019609,2.75,0.0,-1.0426657602933125,1.2000000000000242,0,0.0,0.0,0.0
 6.352173601939606,4.459100619063245,2.75,0.0,-1.0315779442159272,1.1999999999999855,0,0.0,0.0,0.0
 6.361435976136399,4.449597233076216,2.75,0.0,-1.0204630951797755,1.2000000000000384,0,0.0,0.0,0.0
 6.3707208392785155,4.440174098106032,2.75,0.0,-1.0093212594092353,1.2000000000000384,0,0.0,0.0,0.0
 6.380028152951883,4.430832004200201,2.75,0.0,-0.9981524830011952,1.1999999999999713,0,0.0,0.0,0.0
 6.389357878844162,4.421571741406236,2.75,0.0,-0.9869568119304594,1.200000000000012,0,0.0,0.0,0.0
 6.398709978740019,4.412394099771644,2.75,0.0,-0.9757342920554323,1.2000000000000095,0,0.0,0.0,0.0
 6.4080844145160825,4.403299869343939,2.75,0.0,-0.964484969124155,1.2000000000000024,0,0.0,0.0,0.0
 6.417481148135656,4.394289840170627,2.75,0.0,-0.9532088887806671,1.2,0,0.0,0.0,0.0
 6.426900141643056,4.385364802299221,2.75,0.0,-0.9419060965717865,1.2000000000000046,0,0.0,0.0,0.0
 6.436341357157631,4.3765255457772305,2.75,0.0,-0.930576637954297,1.2000000000000142,0,0.0,0.0,0.0
 6.4458047568673695,4.367772860652164,2.75,0.0,-0.9192205583026108,1.200000000000007,0,0.0,0.0,0.0
 6.455290303022085,4.359107536971533,2.75,0.0,-0.9078379029169515,1.2000000000000282,0,0.0,0.0,0.0
 6.464797957926134,4.350530364782848,2.75,0.0,-0.8964287170320937,1.200000000000021,0,0.0,0.0,0.0
 6.474327683930612,4.342042134133618,2.75,0.0,-0.884993045826719,1.2000000000000046,0,0.0,0.0,0.0
 6.483879443424982,4.333643635071354,2.75,0.0,-0.8735309344334746,1.2000000000000208,0,0.0,0.0,0.0
 6.493453198828074,4.325335657643565,2.75,0.0,-0.8620424279497653,1.1999999999999862,0,0.0,0.0,0.0
 6.503048912578385,4.317118991897763,2.75,0.0,-0.8505275714493918,1.1999999999999837,0,0.0,0.0,0.0
 6.512666547123631,4.308994427881455,2.75,0.0,-0.8389864099950972,1.1999999999999815,0,0.0,0.0,0.0
 6.522306064909424,4.300962755642154,2.75,0.0,-0.8274189886521459,1.1999999999999862,0,0.0,0.0,0.0
 6.53196742836704,4.2930247652273685,2.75,0.0,-0.815825352503006,1.1999999999999702,0,0.0,0.0,0.0
 6.5416505999001195,4.28518124668461,2.75,0.0,-0.8042055466633105,1.2000000000000024,0,0.0,0.0,0.0
 6.551355541870233,4.277432990061386,2.75,0.0,-0.7925596162991752,1.2000000000000024,0,0.0,0.0,0.0
 6.561082216581129,4.26978078540521,2.75,0.0,-0.7808876066460998,1.1999999999999955,0,0.0,0.0,0.0
 6.57083058626159,4.262225422763589,2.75,0.0,-0.7691895630295462,1.199999999999984,0,0.0,0.0,0.0
 6.580600613046643,4.254767692184036,2.75,0.0,-0.7574655308874821,1.2000000000000068,0,0.0,0.0,0.0
 6.59039225895701,4.247408383714058,2.75,0.0,-0.7457155557950422,1.2000000000000226,0,0.0,0.0,0.0
 6.600205485876533,4.240148287401167,2.75,0.0,-0.7339396834916145,1.2000000000000068,0,0.0,0.0,0.0
 6.610040255527366,4.232988193292873,2.75,0.0,-0.7221379599106149,1.2000000000000068,0,0.0,0.0,0.0
 6.619896529442621,4.225928891436686,2.75,0.0,-0.7103104312123086,1.200000000000027,0,0.0,0.0,0.0
 6.629774268936179,4.218971171880115,2.75,0.0,-0.6984571438200388,1.199999999999991,0,0.0,0.0,0.0
 6.639673435069276,4.212115824670671,2.75,0.0,-0.6865781444603232,1.1999999999999797,0,0.0,0.0,0.0
 6.64959398861345,4.205363639855866,2.75,0.0,-0.6746734802073139,1.1999999999999709,0,0.0,0.0,0.0
 6.659535890009397,4.198715407483205,2.75,0.0,-0.6627431985321786,1.1999999999999755,0,0.0,0.0,0.0
 6.6694990993210865,4.192171917600204,2.75,0.0,-0.6507873473581514,1.2000000000000088,0,0.0,0.0,0.0
 6.679483576184619,4.185733960254369,2.75,0.0,-0.6388059751219114,1.1999999999999977,0,0.0,0.0,0.0
 6.689489279750952,4.179402325493212,2.75,0.0,-0.6267991308423119,1.2000000000000177,0,0.0,0.0,0.0
 6.699516168621681,4.173177803364242,2.75,0.0,-0.614766864197437,1.2000000000000222,0,0.0,0.0,0.0
 6.709564200776848,4.16706118391497,2.75,0.0,-0.6027092256112373,1.2000000000000044,0,0.0,0.0,0.0
 6.719633333493557,4.161053257192905,2.75,0.0,-0.5906262663511859,1.1999999999999758,0,0.0,0.0,0.0
 6.729723523254003,4.155154813245559,2.75,0.0,-0.5785180386386515,1.199999999999978,0,0.0,0.0,0.0
 6.73983472564125,4.14936664212044,2.75,0.0,-0.5663845957739546,1.1999999999999738,0,0.0,0.0,0.0
 6.749966895220778,4.143689533865059,2.75,0.0,-0.5542259922785212,1.2000000000000066,0,0.0,0.0,0.0
 6.760119985405486,4.138124278526925,2.75,0.0,-0.5420422840568722,1.1999999999999977,0,0.0,0.0,0.0
 6.7702939483013385,4.132671666153551,2.75,0.0,-0.5298335285818487,1.2000000000000044,0,0.0,0.0,0.0
 6.780488734530358,4.1273324867924455,2.75,0.0,-0.5175997851070254,1.1999999999999935,0,0.0,0.0,0.0
 6.790704293026916,4.122107530491117,2.75,0.0,-0.5053411149111553,1.2000000000000022,0,0.0,0.0,0.0
 6.800940570802512,4.116997587297076,2.75,0.0,-0.4930575815804407,1.2000000000000184,0,0.0,0.0,0.0
 6.811197512673184,4.112003447257835,2.75,0.0,-0.48074925133563484,1.1999999999999815,0,0.0,0.0,0.0
 6.821475060942393,4.107125900420902,2.75,0.0,-0.4684161934125838,1.199999999999972,0,0.0,0.0,0.0
 6.831773155030646,4.1023657368337885,2.75,0.0,-0.45605848050668035,1.1999999999999968,0,0.0,0.0,0.0
 6.842091731041089,4.097723746544003,2.75,0.0,-0.443676189294148,1.2000000000000033,0,0.0,0.0,0.0
 6.852430721247752,4.093200719599057,2.75,0.0,-0.4312694010461524,1.200000000000015,0,0.0,0.0,0.0
 6.862790053489879,4.088797446046459,2.75,0.0,-0.41883820235560076,1.199999999999987,0,0.0,0.0,0.0
 6.873169650451519,4.084514715933722,2.75,0.0,-0.40638268600163285,1.199999999999987,0,0.0,0.0,0.0
 6.883569428800282,4.080353319308352,2.75,0.0,-0.3939029519831177,1.1999999999999775,0,0.0,0.0,0.0
 6.893989298151878,4.076314046217862,2.75,0.0,-0.38139910876120253,1.2000000000000224,0,0.0,0.0,0.0
 6.904429159818046,4.072397686709761,2.75,0.0,-0.36887127476180004,1.1999999999999766,0,0.0,0.0,0.0
 6.914888905282929,4.068605030831559,2.75,0.0,-0.3563195802039403,1.199999999999998,0,0.0,0.0,0.0
 6.9253684143367416,4.064936868630767,2.75,0.0,-0.34374416933936497,1.2000000000000222,0,0.0,0.0,0.0
 6.935867552773193,4.061393990154895,2.75,0.0,-0.3311452032156246,1.1999999999999735,0,0.0,0.0,0.0
 6.946386169527013,4.057977185451452,2.75,0.0,-0.31852286311103933,1.1999999999999862,0,0.0,0.0,0.0
 6.956924093086032,4.054687244567949,2.75,0.0,-0.3058773548402175,1.199999999999978,0,0.0,0.0,0.0
 6.967481126954048,4.051524957551896,2.75,0.0,-0.2932089141985975,1.1999999999999873,0,0.0,0.0,0.0
 6.978057043858167,4.048491114450803,2.75,0.0,-0.28051781391365643,1.19999999999998,0,0.0,0.0,0.0
 6.98865157827607,4.045586505312179,2.75,0.0,-0.26780437261217216,1.2000000000000095,0,0.0,0.0,0.0
 6.999264416686417,4.042811920183536,2.75,0.0,-0.2550689665197554,1.1999999999999833,0,0.0,0.0,0.0
 7.009895184690723,4.040168149112383,2.75,0.0,-0.24231204491458885,1.2000000000000073,0,0.0,0.0,0.0
 7.02054342977088,4.037655982146231,2.75,0.0,-0.22953415081840042,1.2000000000000224,0,0.0,0.0,0.0
 7.031208597856274,4.035276209332588,2.75,0.0,-0.21673594911592667,1.1999999999999926,0,0.0,0.0,0.0
 7.04189000094727,4.033029620718967,2.75,0.0,-0.2039182654067317,1.2000000000000202,0,0.0,0.0,0.0
 7.052586771550658,4.030917006352875,2.75,0.0,-0.19108214068266627,1.1999999999999802,0,0.0,0.0,0.0
 7.063297797218759,4.028939156281825,2.75,0.0,-0.17822890988094492,1.200000000000001,0,0.0,0.0,0.0
 7.074021624290445,4.027096860553325,2.75,0.0,-0.1653603173949221,1.199999999999982,0,0.0,0.0,0.0
 7.084756312549482,4.025390909214886,2.75,0.0,-0.1524786914840788,1.1999999999999835,0,0.0,0.0,0.0
 7.095499209013127,4.023822092314018,2.75,0.0,-0.13958721572770352,1.2000000000000062,0,0.0,0.0,0.0
 7.106246583261607,4.022391199898231,2.75,0.0,-0.1266903666295291,1.1999999999999975,0,0.0,0.0,0.0
 7.116993014853815,4.021099022015035,2.75,0.0,-0.11379464871887861,1.199999999999995,0,0.0,0.0,0.0
 7.127730312754716,4.019946348711939,2.75,0.0,-0.10090989123779796,1.1999999999999917,0,0.0,0.0,0.0
 7.138445493624093,4.018933970036455,2.75,0.0,-0.0880516741945455,1.199999999999999,0,0.0,0.0,0.0
 7.149116715955582,4.018062676036094,2.75,0.0,-0.07524620739675829,1.1999999999999782,0,0.0,0.0,0.0
 7.1597043302910155,4.017333256758363,2.75,0.0,-0.06254107019423792,1.1999999999999864,0,0.0,0.0,0.0
 7.170128775155959,4.016746502250774,2.75,0.0,-0.05003173635630566,1.2000000000000015,0,0.0,0.0,0.0
 7.18020728919012,4.016303202560835,2.75,0.0,-0.037937519515312754,1.2000000000000182,0,0.0,0.0,0.0
 7.1894375594537765,4.01600414773606,2.75,0.0,-0.0268611951989251,1.1999999999999953,0,0.0,0.0,0.0
 7.196189923261812,4.015850127823956,2.75,0.0,-0.01875835862928141,1.200000000000031,0,0.0,0.0,0.0
 7.196633074054574,4.015841932872034,2.75,0.0,-0.018226577677967894,1.2000000000003412,0,0.0,11850.825965046737,0.0
 7.211821888786213,4.015980352927805,2.75,180.0,0,1.2000000000000177,0,0.0,0.0,0.0
